name,category,lat,lon,height_m
Pylon 1622572629,POWER_PYLON,22.560190,88.535429,40.0
Pylon 1622572636,POWER_PYLON,22.560614,88.472053,40.0
Pylon 1622572665,POWER_PYLON,22.560951,88.548530,40.0
Pylon 1622572666,POWER_PYLON,22.561690,88.512735,40.0
Pylon 1622572669,POWER_PYLON,22.562040,88.529401,40.0
Pylon 1622572674,POWER_PYLON,22.562608,88.470598,40.0
Pylon 1622572679,POWER_PYLON,22.562663,88.550412,40.0
Pylon 1622572711,POWER_PYLON,22.564404,88.552261,40.0
Pylon 1622572715,POWER_PYLON,22.564409,88.514102,40.0
Pylon 1622572720,POWER_PYLON,22.564532,88.531049,40.0
Pylon 1622572724,POWER_PYLON,22.564772,88.469037,40.0
Pylon 1622572727,POWER_PYLON,22.566267,88.554306,40.0
Pylon 1622572728,POWER_PYLON,22.566942,88.467471,40.0
Pylon 1622572738,POWER_PYLON,22.567103,88.532764,40.0
Pylon 1622572745,POWER_PYLON,22.567161,88.555701,40.0
Pylon 1622572749,POWER_PYLON,22.567291,88.515553,40.0
Pylon 1622572755,POWER_PYLON,22.568664,88.558046,40.0
Pylon 1622572759,POWER_PYLON,22.569267,88.465805,40.0
Pylon 1622572766,POWER_PYLON,22.569547,88.516688,40.0
Pylon 1622572792,POWER_PYLON,22.569630,88.534448,40.0
Pylon 1622572799,POWER_PYLON,22.570522,88.558486,40.0
Pylon 1622572803,POWER_PYLON,22.571506,88.464159,40.0
Pylon 1622572807,POWER_PYLON,22.572039,88.517933,40.0
Pylon 1622572810,POWER_PYLON,22.572235,88.536152,40.0
Pylon 1622572826,POWER_PYLON,22.573153,88.559099,40.0
Pylon 1622572834,POWER_PYLON,22.573265,88.462901,40.0
Pylon 1622572846,POWER_PYLON,22.574517,88.537691,40.0
Pylon 1622572853,POWER_PYLON,22.574540,88.519186,40.0
Pylon 1622572859,POWER_PYLON,22.574975,88.461696,40.0
Pylon 1622572863,POWER_PYLON,22.575641,88.458530,40.0
Pylon 1622572884,POWER_PYLON,22.575797,88.559714,40.0
Pylon 1622572888,POWER_PYLON,22.576238,88.447533,40.0
Pylon 1622572890,POWER_PYLON,22.576345,88.455454,40.0
Pylon 1622572894,POWER_PYLON,22.576532,88.450013,40.0
Pylon 1622572897,POWER_PYLON,22.576551,88.444025,40.0
Pylon 1622572901,POWER_PYLON,22.576941,88.452846,40.0
Pylon 1622572911,POWER_PYLON,22.577038,88.520444,40.0
Pylon 1622572913,POWER_PYLON,22.577311,88.539535,40.0
Pylon 1622572917,POWER_PYLON,22.578196,88.560272,40.0
Pylon 1622572921,POWER_PYLON,22.579556,88.521706,40.0
Pylon 1622572928,POWER_PYLON,22.579801,88.541171,40.0
Pylon 1622572936,POWER_PYLON,22.579955,88.561887,40.0
Pylon 1622572984,POWER_PYLON,22.581747,88.563398,40.0
Pylon 1622572992,POWER_PYLON,22.582012,88.522970,40.0
Pylon 1622573011,POWER_PYLON,22.582054,88.432942,40.0
Pylon 1622573017,POWER_PYLON,22.582328,88.542794,40.0
Pylon 1622573033,POWER_PYLON,22.583658,88.565071,40.0
Pylon 1622573039,POWER_PYLON,22.584539,88.524232,40.0
Pylon 1622573042,POWER_PYLON,22.584574,88.544286,40.0
Pylon 1622573069,POWER_PYLON,22.584945,88.566199,40.0
Pylon 1622573080,POWER_PYLON,22.587038,88.545878,40.0
Pylon 1622573087,POWER_PYLON,22.587052,88.525522,40.0
Pylon 1622573097,POWER_PYLON,22.587513,88.567179,40.0
Pylon 1622573105,POWER_PYLON,22.588595,88.527744,40.0
Pylon 1622573111,POWER_PYLON,22.589449,88.547481,40.0
Pylon 1622573131,POWER_PYLON,22.590137,88.530014,40.0
Pylon 1622573138,POWER_PYLON,22.590162,88.568112,40.0
Pylon 1622573147,POWER_PYLON,22.592198,88.548779,40.0
Pylon 1622573151,POWER_PYLON,22.592679,88.531216,40.0
Pylon 1622573157,POWER_PYLON,22.592811,88.569060,40.0
Pylon 1622573184,POWER_PYLON,22.594417,88.549832,40.0
Pylon 1622573191,POWER_PYLON,22.594977,88.532322,40.0
Pylon 1622573194,POWER_PYLON,22.595386,88.570008,40.0
Pylon 1622573201,POWER_PYLON,22.596795,88.551001,40.0
Pylon 1622573207,POWER_PYLON,22.597572,88.533595,40.0
Pylon 1622573215,POWER_PYLON,22.597975,88.570447,40.0
Pylon 1622573257,POWER_PYLON,22.599147,88.552134,40.0
Pylon 1622573267,POWER_PYLON,22.600240,88.534859,40.0
Pylon 1622573273,POWER_PYLON,22.600573,88.570876,40.0
Pylon 1622573279,POWER_PYLON,22.601699,88.553364,40.0
Pylon 1622573285,POWER_PYLON,22.602535,88.535109,40.0
Pylon 1622573290,POWER_PYLON,22.602664,88.571222,40.0
Pylon 1622573316,POWER_PYLON,22.603970,88.555003,40.0
Pylon 1622573320,POWER_PYLON,22.604094,88.572134,40.0
Pylon 1622573327,POWER_PYLON,22.605567,88.535454,40.0
Pylon 1622573333,POWER_PYLON,22.606114,88.556474,40.0
Pylon 1622573339,POWER_PYLON,22.606316,88.573543,40.0
Pylon 1622573346,POWER_PYLON,22.607883,88.535718,40.0
Pylon 1622573373,POWER_PYLON,22.608429,88.558130,40.0
Pylon 1622573381,POWER_PYLON,22.608467,88.575001,40.0
Pylon 1622573388,POWER_PYLON,22.610653,88.576438,40.0
Pylon 1622573393,POWER_PYLON,22.610751,88.559757,40.0
Pylon 1622573399,POWER_PYLON,22.610846,88.536025,40.0
Pylon 1622573405,POWER_PYLON,22.612908,88.577881,40.0
Pylon 1622573425,POWER_PYLON,22.613107,88.561421,40.0
Pylon 1622573436,POWER_PYLON,22.613780,88.536353,40.0
Pylon 1622573442,POWER_PYLON,22.615054,88.578194,40.0
Pylon 1622573446,POWER_PYLON,22.615206,88.564623,40.0
Pylon 1622573452,POWER_PYLON,22.615987,88.536600,40.0
Pylon 1622573455,POWER_PYLON,22.617927,88.578427,40.0
Pylon 1622573481,POWER_PYLON,22.618074,88.569036,40.0
Pylon 1622573492,POWER_PYLON,22.618684,88.536873,40.0
Pylon 1622573497,POWER_PYLON,22.620086,88.578564,40.0
Pylon 1622573501,POWER_PYLON,22.620930,88.573500,40.0
Pylon 1622573505,POWER_PYLON,22.621310,88.537154,40.0
Pylon 1622573510,POWER_PYLON,22.622560,88.578721,40.0
Pylon 1622573540,POWER_PYLON,22.623778,88.578011,40.0
Pylon 1622573543,POWER_PYLON,22.623944,88.537444,40.0
Pylon 1622573546,POWER_PYLON,22.625520,88.578469,40.0
Pylon 1622573547,POWER_PYLON,22.625210,88.580175,40.0
Pylon 1622573550,POWER_PYLON,22.626025,88.538469,40.0
Pylon 1622573571,POWER_PYLON,22.627712,88.538328,40.0
Pylon 1622573578,POWER_PYLON,22.627727,88.581487,40.0
Pylon 1622573584,POWER_PYLON,22.627768,88.578284,40.0
Pylon 1622573588,POWER_PYLON,22.629775,88.538573,40.0
Pylon 1622573597,POWER_PYLON,22.630330,88.578082,40.0
Pylon 1622573604,POWER_PYLON,22.630360,88.582885,40.0
Pylon 1622573633,POWER_PYLON,22.631421,88.538802,40.0
Pylon 1622573639,POWER_PYLON,22.632886,88.577877,40.0
Pylon 1622573646,POWER_PYLON,22.632983,88.584283,40.0
Pylon 1622573652,POWER_PYLON,22.634110,88.539160,40.0
Pylon 1622573657,POWER_PYLON,22.635416,88.585568,40.0
Pylon 1622573662,POWER_PYLON,22.635471,88.577704,40.0
Pylon 1622573685,POWER_PYLON,22.636937,88.539566,40.0
Pylon 1622573696,POWER_PYLON,22.638033,88.586402,40.0
Pylon 1622573707,POWER_PYLON,22.638034,88.577524,40.0
Pylon 1622573715,POWER_PYLON,22.639444,88.539891,40.0
Pylon 1622573722,POWER_PYLON,22.640154,88.587121,40.0
Pylon 1622573729,POWER_PYLON,22.640745,88.578235,40.0
Pylon 1622573762,POWER_PYLON,22.641801,88.587632,40.0
Pylon 1622573769,POWER_PYLON,22.642073,88.540289,40.0
Pylon 1622573777,POWER_PYLON,22.643288,88.590192,40.0
Pylon 1622573783,POWER_PYLON,22.643415,88.578918,40.0
Pylon 1622573790,POWER_PYLON,22.644380,88.540590,40.0
Pylon 1622573796,POWER_PYLON,22.644662,88.579264,40.0
Pylon 1622573824,POWER_PYLON,22.646170,88.590348,40.0
Pylon 1622573829,POWER_PYLON,22.647250,88.540256,40.0
Pylon 1622573832,POWER_PYLON,22.648678,88.580481,40.0
Pylon 1622573837,POWER_PYLON,22.648907,88.590449,40.0
Pylon 1622573839,POWER_PYLON,22.650159,88.539917,40.0
Pylon 1622573843,POWER_PYLON,22.651336,88.581278,40.0
Pylon 1622573881,POWER_PYLON,22.652441,88.590565,40.0
Pylon 1622573885,POWER_PYLON,22.652765,88.540525,40.0
Pylon 1622573890,POWER_PYLON,22.654002,88.582058,40.0
Pylon 1622573892,POWER_PYLON,22.655070,88.541093,40.0
Pylon 1622573897,POWER_PYLON,22.655875,88.590702,40.0
Pylon 1622573901,POWER_PYLON,22.655975,88.580386,40.0
Pylon 1622573927,POWER_PYLON,22.657921,88.541744,40.0
Pylon 1622573932,POWER_PYLON,22.658111,88.579089,40.0
Pylon 1622573937,POWER_PYLON,22.658515,88.590802,40.0
Pylon 1622573943,POWER_PYLON,22.660533,88.577585,40.0
Pylon 1622573947,POWER_PYLON,22.660847,88.542419,40.0
Pylon 1622573950,POWER_PYLON,22.661100,88.590931,40.0
Pylon 1622573967,POWER_PYLON,22.663001,88.576532,40.0
Pylon 1622573974,POWER_PYLON,22.663373,88.591381,40.0
Pylon 1622573982,POWER_PYLON,22.663528,88.543038,40.0
Pylon 1622573987,POWER_PYLON,22.665628,88.575409,40.0
Pylon 1622573993,POWER_PYLON,22.666139,88.591936,40.0
Pylon 1622574016,POWER_PYLON,22.666346,88.543717,40.0
Pylon 1622574019,POWER_PYLON,22.667938,88.574420,40.0
Pylon 1622574024,POWER_PYLON,22.668912,88.544328,40.0
Pylon 1622574028,POWER_PYLON,22.669191,88.592530,40.0
Pylon 1622574032,POWER_PYLON,22.670437,88.573355,40.0
Pylon 1622574039,POWER_PYLON,22.671637,88.544935,40.0
Pylon 1622574064,POWER_PYLON,22.672050,88.593129,40.0
Pylon 1622574070,POWER_PYLON,22.673035,88.572232,40.0
Pylon 1622574077,POWER_PYLON,22.674415,88.545574,40.0
Pylon 1622574079,POWER_PYLON,22.674953,88.593708,40.0
Pylon 1622574086,POWER_PYLON,22.675595,88.571145,40.0
Pylon 1622574093,POWER_PYLON,22.677140,88.546200,40.0
Pylon 1622574117,POWER_PYLON,22.678168,88.594359,40.0
Pylon 1622574120,POWER_PYLON,22.678175,88.570019,40.0
Pylon 1622574125,POWER_PYLON,22.679524,88.545754,40.0
Pylon 1622574127,POWER_PYLON,22.679710,88.594777,40.0
Pylon 1622574132,POWER_PYLON,22.681045,88.569946,40.0
Pylon 1622574141,POWER_PYLON,22.681786,88.596283,40.0
Pylon 1622574175,POWER_PYLON,22.681977,88.545375,40.0
Pylon 1622574181,POWER_PYLON,22.683514,88.597598,40.0
Pylon 1622574186,POWER_PYLON,22.683644,88.571215,40.0
Pylon 1622574189,POWER_PYLON,22.684548,88.544179,40.0
Pylon 1622574194,POWER_PYLON,22.684667,88.571870,40.0
Pylon 1622574197,POWER_PYLON,22.686098,88.574136,40.0
Pylon 1622574229,POWER_PYLON,22.686603,88.597067,40.0
Pylon 1622574233,POWER_PYLON,22.686895,88.543074,40.0
Pylon 1622574240,POWER_PYLON,22.687644,88.576583,40.0
Pylon 1622574246,POWER_PYLON,22.689220,88.579018,40.0
Pylon 1622574252,POWER_PYLON,22.689320,88.541920,40.0
Pylon 1622574257,POWER_PYLON,22.689624,88.596525,40.0
Pylon 1622574299,POWER_PYLON,22.690796,88.581490,40.0
Pylon 1622574306,POWER_PYLON,22.691825,88.540751,40.0
Pylon 1622574309,POWER_PYLON,22.692104,88.610951,40.0
Pylon 1622574314,POWER_PYLON,22.692238,88.596087,40.0
Pylon 1622574315,POWER_PYLON,22.692367,88.583973,40.0
Pylon 1622574319,POWER_PYLON,22.692541,88.608162,40.0
Pylon 1622574349,POWER_PYLON,22.692931,88.605450,40.0
Pylon 1622574352,POWER_PYLON,22.693416,88.602653,40.0
Pylon 1622574356,POWER_PYLON,22.693806,88.599936,40.0
Pylon 1622574362,POWER_PYLON,22.693950,88.586461,40.0
Pylon 1622574369,POWER_PYLON,22.693973,88.539749,40.0
Pylon 1622574377,POWER_PYLON,22.694262,88.597180,40.0
Pylon 1622574420,POWER_PYLON,22.694407,88.597975,40.0
Pylon 1622574432,POWER_PYLON,22.694647,88.594475,40.0
Pylon 1622574441,POWER_PYLON,22.695062,88.591735,40.0
Pylon 1622574452,POWER_PYLON,22.695504,88.588908,40.0
Pylon 1622574459,POWER_PYLON,22.696538,88.538561,40.0
Pylon 1622574474,POWER_PYLON,22.696657,88.599888,40.0
Pylon 1622574479,POWER_PYLON,22.698833,88.600121,40.0
Pylon 1622574488,POWER_PYLON,22.699244,88.537271,40.0
Pylon 1622574495,POWER_PYLON,22.700627,88.599956,40.0
Pylon 1622574502,POWER_PYLON,22.701718,88.536092,40.0
Pylon 1622574507,POWER_PYLON,22.703156,88.599679,40.0
Pylon 1622574533,POWER_PYLON,22.703175,88.533614,40.0
Pylon 1622574538,POWER_PYLON,22.704653,88.530966,40.0
Pylon 1622574545,POWER_PYLON,22.705521,88.599496,40.0
Pylon 1622574551,POWER_PYLON,22.706064,88.528386,40.0
Pylon 1622574555,POWER_PYLON,22.707234,88.526253,40.0
Pylon 1622574563,POWER_PYLON,22.708371,88.524183,40.0
Pylon 1622574588,POWER_PYLON,22.708557,88.599261,40.0
Pylon 1622574592,POWER_PYLON,22.708893,88.521341,40.0
Pylon 1622574597,POWER_PYLON,22.709633,88.610796,40.0
Pylon 1622574604,POWER_PYLON,22.710462,88.608530,40.0
Pylon 1622574623,POWER_PYLON,22.711197,88.526801,40.0
Pylon 1622574652,POWER_PYLON,22.711266,88.606311,40.0
Pylon 1622574669,POWER_PYLON,22.711548,88.599040,40.0
Pylon 1622574690,POWER_PYLON,22.711723,88.596538,40.0
Pylon 1622574697,POWER_PYLON,22.711829,88.520638,40.0
Pylon 1622574710,POWER_PYLON,22.712353,88.528026,40.0
Pylon 1622574716,POWER_PYLON,22.712571,88.533211,40.0
Pylon 1622574729,POWER_PYLON,22.712586,88.533356,40.0
Pylon 1622574738,POWER_PYLON,22.712630,88.533006,40.0
Pylon 1622574745,POWER_PYLON,22.713277,88.552191,40.0
Pylon 1622574748,POWER_PYLON,22.713375,88.533123,40.0
Pylon 1622574773,POWER_PYLON,22.713431,88.533573,40.0
Pylon 1622574777,POWER_PYLON,22.713742,88.533339,40.0
Pylon 1622574785,POWER_PYLON,22.713881,88.549757,40.0
Pylon 1622574792,POWER_PYLON,22.713945,88.554400,40.0
Pylon 1622574797,POWER_PYLON,22.714118,88.520162,40.0
Pylon 1622574802,POWER_PYLON,22.714157,88.532090,40.0
Pylon 1622574828,POWER_PYLON,22.714220,88.529381,40.0
Pylon 1622574833,POWER_PYLON,22.714467,88.547400,40.0
Pylon 1622574842,POWER_PYLON,22.714550,88.536092,40.0
Pylon 1622574850,POWER_PYLON,22.714558,88.598775,40.0
Pylon 1622574854,POWER_PYLON,22.714810,88.539034,40.0
Pylon 1622574895,POWER_PYLON,22.714895,88.534742,40.0
Pylon 1622574898,POWER_PYLON,22.715155,88.541843,40.0
Pylon 1622574900,POWER_PYLON,22.715221,88.536092,40.0
Pylon 1622574905,POWER_PYLON,22.715418,88.538234,40.0
Pylon 1622574915,POWER_PYLON,22.715453,88.544618,40.0
Pylon 1622574922,POWER_PYLON,22.715474,88.546778,40.0
Pylon 1622574957,POWER_PYLON,22.715551,88.539910,40.0
Pylon 1622574966,POWER_PYLON,22.715617,88.520704,40.0
Pylon 1622574971,POWER_PYLON,22.715711,88.541923,40.0
Pylon 1622574976,POWER_PYLON,22.715743,88.556225,40.0
Pylon 1622574982,POWER_PYLON,22.715859,88.544193,40.0
Pylon 1622574988,POWER_PYLON,22.716863,88.548318,40.0
Pylon 1622575023,POWER_PYLON,22.717427,88.598538,40.0
Pylon 1622575036,POWER_PYLON,22.717618,88.558129,40.0
Pylon 1622575040,POWER_PYLON,22.718527,88.549494,40.0
Pylon 1622575049,POWER_PYLON,22.719407,88.596251,40.0
Pylon 1622575058,POWER_PYLON,22.719472,88.560002,40.0
Pylon 1622575065,POWER_PYLON,22.719593,88.557155,40.0
Pylon 1622575102,POWER_PYLON,22.720084,88.550565,40.0
Pylon 1622575106,POWER_PYLON,22.720131,88.554427,40.0
Pylon 1622575112,POWER_PYLON,22.720705,88.551810,40.0
Pylon 1622575116,POWER_PYLON,22.722194,88.595572,40.0
Pylon 1622575125,POWER_PYLON,22.722218,88.560134,40.0
Pylon 1622575129,POWER_PYLON,22.725009,88.560231,40.0
Pylon 1622575165,POWER_PYLON,22.725230,88.594849,40.0
Pylon 1622575174,POWER_PYLON,22.727744,88.560323,40.0
Pylon 1622575180,POWER_PYLON,22.727883,88.594218,40.0
Pylon 1622575183,POWER_PYLON,22.729112,88.517807,40.0
Pylon 1622575189,POWER_PYLON,22.730463,88.593591,40.0
Pylon 1622575199,POWER_PYLON,22.730507,88.560417,40.0
Pylon 1622575239,POWER_PYLON,22.731738,88.517290,40.0
Pylon 1622575245,POWER_PYLON,22.732788,88.558907,40.0
Pylon 1622575253,POWER_PYLON,22.733610,88.592844,40.0
Pylon 1622575256,POWER_PYLON,22.734637,88.516631,40.0
Pylon 1622575259,POWER_PYLON,22.735122,88.557390,40.0
Pylon 1622575267,POWER_PYLON,22.736512,88.592165,40.0
Pylon 1622575307,POWER_PYLON,22.737508,88.555840,40.0
Pylon 1622575312,POWER_PYLON,22.737580,88.516010,40.0
Pylon 1622575318,POWER_PYLON,22.739291,88.591502,40.0
Pylon 1622575321,POWER_PYLON,22.739470,88.554564,40.0
Pylon 1622575323,POWER_PYLON,22.740362,88.515364,40.0
Pylon 1622575327,POWER_PYLON,22.741815,88.553040,40.0
Pylon 1622575359,POWER_PYLON,22.742100,88.590834,40.0
Pylon 1622575370,POWER_PYLON,22.742226,88.516596,40.0
Pylon 1622575380,POWER_PYLON,22.744099,88.551556,40.0
Pylon 1622575388,POWER_PYLON,22.744667,88.518306,40.0
Pylon 1622575392,POWER_PYLON,22.744906,88.590171,40.0
Pylon 1622575411,POWER_PYLON,22.746307,88.552653,40.0
Pylon 1622575418,POWER_PYLON,22.746399,88.587688,40.0
Pylon 1622575424,POWER_PYLON,22.747742,88.519198,40.0
Pylon 1622575432,POWER_PYLON,22.747874,88.585277,40.0
Pylon 1622575435,POWER_PYLON,22.748635,88.553819,40.0
Pylon 1622575444,POWER_PYLON,22.749346,88.582966,40.0
Pylon 1622575467,POWER_PYLON,22.750447,88.520028,40.0
Pylon 1622575472,POWER_PYLON,22.750591,88.580917,40.0
Pylon 1622575476,POWER_PYLON,22.750992,88.554968,40.0
Pylon 1622575481,POWER_PYLON,22.752859,88.579178,40.0
Pylon 1622575488,POWER_PYLON,22.753119,88.556017,40.0
Pylon 1622575493,POWER_PYLON,22.753336,88.520914,40.0
Pylon 1622575526,POWER_PYLON,22.755198,88.577384,40.0
Pylon 1622575535,POWER_PYLON,22.755346,88.557098,40.0
Pylon 1622575546,POWER_PYLON,22.756243,88.521805,40.0
Pylon 1622575553,POWER_PYLON,22.756900,88.521357,40.0
Pylon 1622575556,POWER_PYLON,22.757665,88.575487,40.0
Pylon 1622575560,POWER_PYLON,22.757747,88.558239,40.0
Pylon 1622575584,POWER_PYLON,22.758625,88.521530,40.0
Pylon 1622575590,POWER_PYLON,22.759837,88.573867,40.0
Pylon 1622575598,POWER_PYLON,22.760100,88.558910,40.0
Pylon 1622575602,POWER_PYLON,22.760298,88.521698,40.0
Pylon 1622575608,POWER_PYLON,22.762201,88.572035,40.0
Pylon 1622575613,POWER_PYLON,22.762404,88.522838,40.0
Pylon 1622575628,POWER_PYLON,22.762657,88.559641,40.0
Pylon 1622575636,POWER_PYLON,22.764534,88.523983,40.0
Pylon 1622575642,POWER_PYLON,22.764643,88.570199,40.0
Pylon 1622575648,POWER_PYLON,22.765217,88.560345,40.0
Pylon 1622575656,POWER_PYLON,22.766933,88.568434,40.0
Pylon 1622575662,POWER_PYLON,22.767023,88.525278,40.0
Pylon 1622575686,POWER_PYLON,22.767933,88.560863,40.0
Pylon 1622575690,POWER_PYLON,22.769011,88.526312,40.0
Pylon 1622575695,POWER_PYLON,22.769375,88.566534,40.0
Pylon 1622575699,POWER_PYLON,22.770627,88.561365,40.0
Pylon 1622575701,POWER_PYLON,22.771449,88.564942,40.0
Pylon 1622575704,POWER_PYLON,22.771523,88.526440,40.0
Pylon 1622575727,POWER_PYLON,22.774224,88.526577,40.0
Pylon 1622575732,POWER_PYLON,22.776598,88.526744,40.0
Pylon 1622575737,POWER_PYLON,22.779133,88.526862,40.0
Pylon 1622575739,POWER_PYLON,22.781748,88.526968,40.0
Pylon 1622575742,POWER_PYLON,22.784291,88.527079,40.0
Pylon 1622575764,POWER_PYLON,22.786953,88.527224,40.0
Pylon 1622575770,POWER_PYLON,22.789824,88.527364,40.0
Pylon 1622575780,POWER_PYLON,22.792689,88.527512,40.0
Pylon 1622575786,POWER_PYLON,22.795390,88.527649,40.0
Pylon 1622575792,POWER_PYLON,22.798143,88.527811,40.0
Pylon 1622849053,POWER_PYLON,22.712510,88.592716,40.0
Pylon 1622849068,POWER_PYLON,22.796299,88.628225,40.0
Pylon 1622849071,POWER_PYLON,22.798662,88.629798,40.0
Pylon 2403762610,POWER_PYLON,22.302018,88.491565,40.0
Pylon 2403762612,POWER_PYLON,22.302032,88.283359,40.0
Pylon 2403762613,POWER_PYLON,22.304111,88.282475,40.0
Pylon 2403762615,POWER_PYLON,22.304767,88.493055,40.0
Pylon 2403762618,POWER_PYLON,22.306562,88.494097,40.0
Pylon 2403762620,POWER_PYLON,22.306793,88.281339,40.0
Pylon 2403762622,POWER_PYLON,22.308864,88.494391,40.0
Pylon 2403762624,POWER_PYLON,22.309374,88.280264,40.0
Pylon 2403762626,POWER_PYLON,22.311878,88.494774,40.0
Pylon 2403762628,POWER_PYLON,22.311940,88.279201,40.0
Pylon 2403762631,POWER_PYLON,22.312321,88.149533,40.0
Pylon 2403762633,POWER_PYLON,22.314086,88.151762,40.0
Pylon 2403762635,POWER_PYLON,22.314105,88.278402,40.0
Pylon 2403762637,POWER_PYLON,22.314634,88.495164,40.0
Pylon 2403762639,POWER_PYLON,22.315342,88.277373,40.0
Pylon 2403762642,POWER_PYLON,22.315900,88.154090,40.0
Pylon 2403762649,POWER_PYLON,22.317428,88.495539,40.0
Pylon 2403762652,POWER_PYLON,22.317591,88.156234,40.0
161,POWER_PYLON,22.318289,88.433975,40.0
Pylon 2403762656,POWER_PYLON,22.318710,88.158968,40.0
Pylon 2403762658,POWER_PYLON,22.319372,88.273915,40.0
162,POWER_PYLON,22.319027,88.436432,40.0
160,POWER_PYLON,22.319124,88.431162,40.0
163,POWER_PYLON,22.319738,88.438778,40.0
Pylon 2403762666,POWER_PYLON,22.319812,88.161659,40.0
159,POWER_PYLON,22.319925,88.428446,40.0
Pylon 2403762668,POWER_PYLON,22.320009,88.495881,40.0
158,POWER_PYLON,22.320818,88.426200,40.0
Pylon 2403762670,POWER_PYLON,22.320698,88.272732,40.0
Pylon 2403762672,POWER_PYLON,22.320932,88.164396,40.0
164,POWER_PYLON,22.321687,88.440437,40.0
157,POWER_PYLON,22.321855,88.423549,40.0
Pylon 2403762675,POWER_PYLON,22.322004,88.166939,40.0
Pylon 2403762677,POWER_PYLON,22.322079,88.271215,40.0
Pylon 2403762678,POWER_PYLON,22.322828,88.496273,40.0
156,POWER_PYLON,22.322922,88.420859,40.0
Pylon 2403762681,POWER_PYLON,22.322961,88.169257,40.0
165,POWER_PYLON,22.323362,88.443754,40.0
166,POWER_PYLON,22.323815,88.447159,40.0
175,POWER_PYLON,22.323825,88.466575,40.0
176,POWER_PYLON,22.323864,88.469060,40.0
155,POWER_PYLON,22.323965,88.418217,40.0
Pylon 2403762688,POWER_PYLON,22.324096,88.172038,40.0
172,POWER_PYLON,22.324333,88.458811,40.0
171,POWER_PYLON,22.324386,88.457038,40.0
Pylon 2403762691,POWER_PYLON,22.324702,88.269235,40.0
174,POWER_PYLON,22.325028,88.463808,40.0
177,POWER_PYLON,22.325050,88.471589,40.0
173,POWER_PYLON,22.325105,88.461997,40.0
Pylon 2403762699,POWER_PYLON,22.325428,88.174888,40.0
Pylon 2403762702,POWER_PYLON,22.325477,88.496642,40.0
167,POWER_PYLON,22.325513,88.449701,40.0
154,POWER_PYLON,22.325632,88.416443,40.0
178,POWER_PYLON,22.325706,88.475945,40.0
170,POWER_PYLON,22.325940,88.455990,40.0
168,POWER_PYLON,22.326124,88.453124,40.0
179,POWER_PYLON,22.326211,88.479287,40.0
180,POWER_PYLON,22.326472,88.481605,40.0
Pylon 2403762721,POWER_PYLON,22.326637,88.177459,40.0
Pylon 2403762724,POWER_PYLON,22.326744,88.267713,40.0
169,POWER_PYLON,22.326793,88.454342,40.0
181,POWER_PYLON,22.326896,88.484397,40.0
153,POWER_PYLON,22.326943,88.415034,40.0
182,POWER_PYLON,22.327444,88.487105,40.0
Pylon 2403762737,POWER_PYLON,22.327869,88.180129,40.0
183,POWER_PYLON,22.328194,88.490177,40.0
Pylon 2403762747,POWER_PYLON,22.328211,88.497023,40.0
152,POWER_PYLON,22.328650,88.413252,40.0
Pylon 2403762753,POWER_PYLON,22.329131,88.182848,40.0
Pylon 2403762756,POWER_PYLON,22.329935,88.264663,40.0
184,POWER_PYLON,22.329917,88.491697,40.0
151,POWER_PYLON,22.330233,88.411265,40.0
Pylon 2403762763,POWER_PYLON,22.330369,88.185467,40.0
Pylon 2403762766,POWER_PYLON,22.330923,88.497365,40.0
Pylon 2403762768,POWER_PYLON,22.331377,88.187645,40.0
147,POWER_PYLON,22.331539,88.403529,40.0
150,POWER_PYLON,22.331799,88.409314,40.0
146,POWER_PYLON,22.331947,88.400828,40.0
148,POWER_PYLON,22.332068,88.405334,40.0
185,POWER_PYLON,22.332134,88.493545,40.0
141,POWER_PYLON,22.332224,88.387854,40.0
143,POWER_PYLON,22.332231,88.393605,40.0
149,POWER_PYLON,22.332237,88.408033,40.0
145,POWER_PYLON,22.332242,88.398732,40.0
142,POWER_PYLON,22.332255,88.390852,40.0
144,POWER_PYLON,22.332276,88.395925,40.0
Pylon 2403762804,POWER_PYLON,22.332602,88.190256,40.0
140,POWER_PYLON,22.332634,88.385129,40.0
139,POWER_PYLON,22.332984,88.382712,40.0
Pylon 2403762811,POWER_PYLON,22.333816,88.192878,40.0
138,POWER_PYLON,22.334591,88.381203,40.0
186,POWER_PYLON,22.334947,88.493351,40.0
Pylon 2403762820,POWER_PYLON,22.334959,88.195358,40.0
137,POWER_PYLON,22.336297,88.379546,40.0
